timestamp,level,process_id,thread,module,message,run_id
2025-12-26 09:52:26,INFO,97338,MainThread,app.api.routes.webhook,"Request Payload: {""phone_number"":""2013564376234567890"",""message"":""لا 9 مليون اي انا بقولك 5 مليون بس مش اكتر""}",20251226_030219
2025-12-26 09:52:26,INFO,97338,MainThread,app.services.conversation,Executing LangGraph workflow for 2013564376234567890,20251226_030219
2025-12-26 09:52:26,INFO,97338,MainThread,app.services.conversation,Input Message: لا 9 مليون اي انا بقولك 5 مليون بس مش اكتر,20251226_030219
2025-12-26 09:52:26,INFO,97338,MainThread,app.core.vector_store,Retrieved session for 2013564376234567890,20251226_030219
2025-12-26 09:52:26,INFO,97338,MainThread,app.graph.nodes,Node [load_session_state]: Loaded existing session for 2013564376234567890,20251226_030219
2025-12-26 09:52:27,INFO,97338,MainThread,app.core.llm,Generating Cohere response for message (length: 2074),20251226_030219
2025-12-26 09:52:27,INFO,97338,MainThread,app.graph.nodes,Node [detect_intent]: Raw: update_requirements -> Final: update_requirements,20251226_030219
2025-12-26 09:52:27,INFO,97338,MainThread,app.services.backend_api,Retrieved 5 areas,20251226_030219
2025-12-26 09:52:27,INFO,97338,MainThread,app.services.backend_api,Retrieved 16 projects (Area: None),20251226_030219
2025-12-26 09:52:27,INFO,97338,MainThread,app.core.llm,Generating Cohere response for message (length: 2319),20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.graph.nodes,"Node [extract_requirements]: Merged requirements - 10 fields, Confirmation needed: False",20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.graph.nodes,"Node [check_missing_data]: Complete: True, Missing: [], Suggest Project: False",20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.services.backend_api,"Searching units with params: {'area': 'Tagamoo', 'project': 'Green Plaza 1', 'unit_type': 'Apartment', 'budget_max': 5000000, 'sort_by': 'price', 'sort_order': 'ASC', 'limit': 10, 'status': 'available'}",20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.services.backend_api,Found 20 matching units,20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.graph.nodes,Node [search_units]: Found 20 matching units,20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.graph.nodes,Node [requirement_confirmation]: Attempt 1 - asking for confirmation,20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.graph.nodes,Node [generate_response]: Source -> Confirmation Flow,20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.core.vector_store,Saved session for 2013564376234567890 (complete: True),20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.core.vector_store,Storing user message for 2013564376234567890,20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.core.vector_store,Storing assistant message for 2013564376234567890,20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.services.conversation,"Workflow execution complete for 2013564376234567890 - Intent: update_requirements, Complete: True",20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.api.routes.webhook,Chat response generated for 2013564376234567890,20251226_030219
2025-12-26 09:52:30,INFO,97338,MainThread,app.api.routes.webhook,"Response Payload: {'phone_number': '2013564376234567890', 'response': 'خليني أتأكد من طلبك:\n\n• 📍 المنطقة: Tagamoo\n• 🏗️ المشروع: Green Plaza 1\n• 🏠 نوع الوحدة: Apartment\n• 💰 الميزانية: 5000000\n\n**كده تمام؟** ولا تحب تعدل حاجة؟', 'intent': 'update_requirements', 'extracted_requirements': {'area': 'Tagamoo', 'area_id': 8, 'project': 'Green Plaza 1', 'unit_type': 'Apartment', 'budget_max': 5000000, 'needs_roof': False, 'project_id': 89, 'needs_garden': False, 'floor_preference': 'any', 'unit_type_validated': True}, 'is_complete': True, 'confirmation_buttons': None, 'should_ask_clarification': False, 'timestamp': '2025-12-26T09:52:26.973746'}",20251226_030219
2025-12-26 09:52:42,INFO,97338,MainThread,app.api.routes.webhook,Chat request from 2013564376234567890,20251226_030219
2025-12-26 09:52:42,INFO,97338,MainThread,app.api.routes.webhook,"Request Payload: {""phone_number"":""2013564376234567890"",""message"":""اه تمام كدة مظبوط""}",20251226_030219
2025-12-26 09:52:42,INFO,97338,MainThread,app.services.conversation,Executing LangGraph workflow for 2013564376234567890,20251226_030219
2025-12-26 09:52:42,INFO,97338,MainThread,app.services.conversation,Input Message: اه تمام كدة مظبوط,20251226_030219
2025-12-26 09:52:42,INFO,97338,MainThread,app.core.vector_store,Retrieved session for 2013564376234567890,20251226_030219
2025-12-26 09:52:42,INFO,97338,MainThread,app.graph.nodes,Node [load_session_state]: Loaded existing session for 2013564376234567890,20251226_030219
2025-12-26 09:52:42,INFO,97338,MainThread,app.core.llm,Generating Cohere response for message (length: 2048),20251226_030219
2025-12-26 09:52:43,INFO,97338,MainThread,app.graph.nodes,Node [detect_intent]: Raw: confirm -> Final: update_requirements,20251226_030219
2025-12-26 09:52:43,INFO,97338,MainThread,app.services.backend_api,Retrieved 5 areas,20251226_030219
2025-12-26 09:52:43,INFO,97338,MainThread,app.services.backend_api,Retrieved 16 projects (Area: None),20251226_030219
2025-12-26 09:52:43,INFO,97338,MainThread,app.core.llm,Generating Cohere response for message (length: 1972),20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.graph.nodes,"Node [extract_requirements]: Merged requirements - 10 fields, Confirmation needed: False",20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.graph.nodes,"Node [check_missing_data]: Complete: True, Missing: [], Suggest Project: False",20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.services.backend_api,"Searching units with params: {'area': 'Tagamoo', 'project': 'Green Plaza 1', 'unit_type': 'Apartment', 'budget_max': 5000000, 'sort_by': 'price', 'sort_order': 'ASC', 'limit': 10, 'status': 'available'}",20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.services.backend_api,Found 20 matching units,20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.graph.nodes,Node [search_units]: Found 20 matching units,20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.graph.nodes,Node [requirement_confirmation]: Attempt 1 - asking for confirmation,20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.graph.nodes,Node [generate_response]: Source -> Confirmation Flow,20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.core.vector_store,Saved session for 2013564376234567890 (complete: True),20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.core.vector_store,Storing user message for 2013564376234567890,20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.core.vector_store,Storing assistant message for 2013564376234567890,20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.services.conversation,"Workflow execution complete for 2013564376234567890 - Intent: update_requirements, Complete: True",20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.api.routes.webhook,Chat response generated for 2013564376234567890,20251226_030219
2025-12-26 09:52:45,INFO,97338,MainThread,app.api.routes.webhook,"Response Payload: {'phone_number': '2013564376234567890', 'response': 'خليني أتأكد من طلبك:\n\n• 📍 المنطقة: Tagamoo\n• 🏗️ المشروع: Green Plaza 1\n• 🏠 نوع الوحدة: Apartment\n• 💰 الميزانية: 5000000\n\n**كده تمام؟** ولا تحب تعدل حاجة؟', 'intent': 'update_requirements', 'extracted_requirements': {'area': 'Tagamoo', 'area_id': 8, 'project': 'Green Plaza 1', 'unit_type': 'Apartment', 'budget_max': 5000000, 'needs_roof': False, 'project_id': 89, 'needs_garden': False, 'floor_preference': 'any', 'unit_type_validated': True}, 'is_complete': True, 'confirmation_buttons': None, 'should_ask_clarification': False, 'timestamp': '2025-12-26T09:52:42.307945'}",20251226_030219
2025-12-26 09:52:50,INFO,97338,MainThread,app.api.routes.webhook,Chat request from 2013564376234567890,20251226_030219
2025-12-26 09:52:50,INFO,97338,MainThread,app.api.routes.webhook,"Request Payload: {""phone_number"":""2013564376234567890"",""message"":""تمام""}",20251226_030219
2025-12-26 09:52:50,INFO,97338,MainThread,app.services.conversation,Executing LangGraph workflow for 2013564376234567890,20251226_030219
2025-12-26 09:52:50,INFO,97338,MainThread,app.services.conversation,Input Message: تمام,20251226_030219
2025-12-26 09:52:50,INFO,97338,MainThread,app.core.vector_store,Retrieved session for 2013564376234567890,20251226_030219
2025-12-26 09:52:50,INFO,97338,MainThread,app.graph.nodes,Node [load_session_state]: Loaded existing session for 2013564376234567890,20251226_030219
2025-12-26 09:52:50,INFO,97338,MainThread,app.core.llm,Generating Cohere response for message (length: 1926),20251226_030219
2025-12-26 09:53:07,ERROR,97338,MainThread,app.services.conversation,Error processing message for 2013564376234567890: [Errno 101] Network is unreachable,20251226_030219
2025-12-26 09:53:07,INFO,97338,MainThread,app.api.routes.webhook,Chat response generated for 2013564376234567890,20251226_030219
2025-12-26 09:53:07,INFO,97338,MainThread,app.api.routes.webhook,"Response Payload: {'phone_number': '2013564376234567890', 'response': 'عذراً، حدث خطأ في معالجة رسالتك. سيتواصل معك أحد موظفينا قريباً.', 'intent': None, 'extracted_requirements': None, 'is_complete': False, 'timestamp': '2025-12-26T09:53:07.400889', 'error': '[Errno 101] Network is unreachable'}",20251226_030219
2025-12-26 10:30:37,INFO,97338,MainThread,app.main,👋 Shutting down Customer Chatbot service...,20251226_030219
2025-12-26 10:30:41,INFO,1089724,MainThread,root,"Logging initialized - Level: INFO, File: /media/hanafy/aa9ee400-c081-4d3b-b831-a2a8c83c9f4410/MetaVR/real_state_CRM/ai/customer_chatbot/logs/20251226_030219/chatbot.log",20251226_030219
2025-12-26 10:30:41,INFO,1089724,MainThread,app.main,🚀 Starting Customer Chatbot service...,20251226_030219
2025-12-26 10:30:41,INFO,1089724,MainThread,app.core.vector_store,Initializing pgvector and database tables,20251226_030219
2025-12-26 10:30:41,INFO,1089724,MainThread,app.main,✅ Vector store initialized and pgvector extension verified,20251226_030219
2025-12-26 10:30:41,INFO,1089724,MainThread,app.core.embeddings,Initializing embedding service,20251226_030219
2025-12-26 10:30:41,INFO,1089724,MainThread,app.core.embeddings,Loading embedding model: mohamed2811/Muffakir_Embedding_V2,20251226_030219
2025-12-26 10:30:53,INFO,1089724,MainThread,app.core.embeddings,Embedding model loaded successfully,20251226_030219
2025-12-26 10:30:53,INFO,1089724,MainThread,app.core.embeddings,Embedding service initialized,20251226_030219
2025-12-26 10:30:53,INFO,1089724,MainThread,app.main,✅ Embedding model loaded successfully,20251226_030219
2025-12-26 10:30:53,INFO,1089724,MainThread,app.core.llm,Initializing Cohere LLM Service,20251226_030219
2025-12-26 10:30:53,INFO,1089724,MainThread,app.core.llm,Validating Cohere API connectivity,20251226_030219
2025-12-26 10:30:56,INFO,1089724,MainThread,app.main,✅ Gemini API connectivity validated,20251226_030219
2025-12-26 10:34:26,INFO,1098800,MainThread,root,"Logging initialized - Level: INFO, File: /media/hanafy/aa9ee400-c081-4d3b-b831-a2a8c83c9f4410/MetaVR/real_state_CRM/ai/customer_chatbot/logs/20251226_103420/chatbot.log",20251226_103420
2025-12-26 10:34:26,INFO,1098800,MainThread,app.main,🚀 Starting Customer Chatbot service...,20251226_103420
2025-12-26 10:34:26,INFO,1098800,MainThread,app.core.vector_store,Initializing pgvector and database tables,20251226_103420
2025-12-26 10:34:26,INFO,1098800,MainThread,app.main,✅ Vector store initialized and pgvector extension verified,20251226_103420
2025-12-26 10:34:26,INFO,1098800,MainThread,app.core.embeddings,Initializing embedding service,20251226_103420
2025-12-26 10:34:26,INFO,1098800,MainThread,app.core.embeddings,Loading embedding model: mohamed2811/Muffakir_Embedding_V2,20251226_103420
2025-12-26 10:34:30,INFO,1098800,MainThread,app.core.embeddings,Embedding model loaded successfully,20251226_103420
2025-12-26 10:34:30,INFO,1098800,MainThread,app.core.embeddings,Embedding service initialized,20251226_103420
2025-12-26 10:34:30,INFO,1098800,MainThread,app.main,✅ Embedding model loaded successfully,20251226_103420
2025-12-26 10:34:30,INFO,1098800,MainThread,app.core.llm,Initializing Cohere LLM Service,20251226_103420
2025-12-26 10:34:30,INFO,1098800,MainThread,app.core.llm,Validating Cohere API connectivity,20251226_103420
2025-12-26 10:34:30,INFO,1098800,MainThread,app.main,✅ Gemini API connectivity validated,20251226_103420
2025-12-26 10:42:13,INFO,1098800,MainThread,app.main,👋 Shutting down Customer Chatbot service...,20251226_103420
2025-12-26 10:42:17,INFO,1117067,MainThread,root,"Logging initialized - Level: INFO, File: /media/hanafy/aa9ee400-c081-4d3b-b831-a2a8c83c9f4410/MetaVR/real_state_CRM/ai/customer_chatbot/logs/20251226_103420/chatbot.log",20251226_103420
2025-12-26 10:42:17,INFO,1117067,MainThread,app.main,🚀 Starting Customer Chatbot service...,20251226_103420
2025-12-26 10:42:17,INFO,1117067,MainThread,app.core.vector_store,Initializing pgvector and database tables,20251226_103420
2025-12-26 10:42:17,INFO,1117067,MainThread,app.main,✅ Vector store initialized and pgvector extension verified,20251226_103420
2025-12-26 10:42:17,INFO,1117067,MainThread,app.core.embeddings,Initializing embedding service,20251226_103420
2025-12-26 10:42:17,INFO,1117067,MainThread,app.core.embeddings,Loading embedding model: mohamed2811/Muffakir_Embedding_V2,20251226_103420
2025-12-26 10:42:26,INFO,1117067,MainThread,app.core.embeddings,Embedding model loaded successfully,20251226_103420
2025-12-26 10:42:26,INFO,1117067,MainThread,app.core.embeddings,Embedding service initialized,20251226_103420
2025-12-26 10:42:26,INFO,1117067,MainThread,app.main,✅ Embedding model loaded successfully,20251226_103420
2025-12-26 10:42:26,INFO,1117067,MainThread,app.core.llm,Initializing Cohere LLM Service,20251226_103420
2025-12-26 10:42:26,INFO,1117067,MainThread,app.core.llm,Validating Cohere API connectivity,20251226_103420
2025-12-26 10:42:28,INFO,1117067,MainThread,app.main,✅ Gemini API connectivity validated,20251226_103420
2025-12-26 10:43:02,INFO,1117067,MainThread,app.main,👋 Shutting down Customer Chatbot service...,20251226_103420
2025-12-26 10:43:06,INFO,1119022,MainThread,root,"Logging initialized - Level: INFO, File: /media/hanafy/aa9ee400-c081-4d3b-b831-a2a8c83c9f4410/MetaVR/real_state_CRM/ai/customer_chatbot/logs/20251226_103420/chatbot.log",20251226_103420
2025-12-26 10:43:06,INFO,1119022,MainThread,app.main,🚀 Starting Customer Chatbot service...,20251226_103420
2025-12-26 10:43:06,INFO,1119022,MainThread,app.core.vector_store,Initializing pgvector and database tables,20251226_103420
2025-12-26 10:43:06,INFO,1119022,MainThread,app.main,✅ Vector store initialized and pgvector extension verified,20251226_103420
